"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.extroversion_video1","Input.extroversion_video2","Input.extroversion_value1","Input.extroversion_value2","Input.neuroticism_video1","Input.neuroticism_video2","Input.neuroticism_value1","Input.neuroticism_value2","Input.agreeableness_video1","Input.agreeableness_video2","Input.agreeableness_value1","Input.agreeableness_value2","Input.conscientiousness_video1","Input.conscientiousness_video2","Input.conscientiousness_value1","Input.conscientiousness_value2","Input.openness_video1","Input.openness_video2","Input.openness_value1","Input.openness_value2","Answer.h11","Answer.h12.Female","Answer.h12.Male","Answer.h12.Other","Answer.h12.Prefer not to say","Answer.h13.Hispanic or Latino","Answer.h13.Not Hispanic or Latino","Answer.h13.Prefer not to say","Answer.h14.American Indian or Alaska Native","Answer.h14.Asian","Answer.h14.Black or African American","Answer.h14.Native Hawaiian or Other Pacific Islander","Answer.h14.Prefer not to say","Answer.h14.White","Answer.hA.left","Answer.hA.right","Answer.hC.left","Answer.hC.right","Answer.hE.left","Answer.hE.right","Answer.hN.left","Answer.hN.right","Answer.hO.left","Answer.hO.right","Answer.hTLeft.left","Answer.hTLeft.right","Answer.hTRight.left","Answer.hTRight.right","Approve","Reject"
"3RKHNXPHGWQ6X1XI68BXM7C6CE3KUU","3ZKKG203TBH2O7ENEGEUIGQL92HYYC","Video Comparison","Compare personalities of people in videos","Research, personality, video","$0.10","Sat Jan 25 06:59:52 PST 2025","9","BatchId:5289304;OriginalHitTemplateId:928390828;","1200","259200","Sat Feb 01 06:59:52 PST 2025","","","3XXU1SWE8NPNSMAAMCPQR6HWKDR0A1","ASWZO1WY1UHEP","Approved","Sat Jan 25 10:14:11 PST 2025","Sat Jan 25 10:26:30 PST 2025","Tue Jan 28 10:26:30 PST 2025","Sat Jan 25 17:44:18 PST 2025","","","739","100% (197/197)","100% (124/124)","100% (76/76)","https://www.cs.umb.edu/~srikark/selected_videos/446caa6f5f_14.mp4","https://www.cs.umb.edu/~srikark/selected_videos/954d841dcb_8.mp4","1","0.75","https://www.cs.umb.edu/~srikark/selected_videos/a2dd854c9c_19.mp4","https://www.cs.umb.edu/~srikark/selected_videos/7bd0303cc6_34.mp4","0.25","1","https://www.cs.umb.edu/~srikark/selected_videos/3a1838f3bb_5.mp4","https://www.cs.umb.edu/~srikark/selected_videos/f2d95ed15e_86.mp4","0.75","0.5","https://www.cs.umb.edu/~srikark/selected_videos/ff2f622b24_9.mp4","https://www.cs.umb.edu/~srikark/selected_videos/9928319982_15.mp4","0.5","0","https://www.cs.umb.edu/~srikark/selected_videos/0601b6267e_3.mp4","https://www.cs.umb.edu/~srikark/selected_videos/8697cd1090_6.mp4","0.5","0.75","37","false","true","false","false","false","true","false","false","true","false","false","false","false","true","false","true","false","false","true","true","false","true","false","true","false","false","true"
"3RKHNXPHGWQ6X1XI68BXM7C6CE3KUU","3ZKKG203TBH2O7ENEGEUIGQL92HYYC","Video Comparison","Compare personalities of people in videos","Research, personality, video","$0.10","Sat Jan 25 06:59:52 PST 2025","9","BatchId:5289304;OriginalHitTemplateId:928390828;","1200","259200","Sat Feb 01 06:59:52 PST 2025","","","3QBD8R3Z22DTTEMCFWHA44REQ7Z4OA","A2J237J8KM3OCS","Approved","Sat Jan 25 10:40:25 PST 2025","Sat Jan 25 10:45:21 PST 2025","Tue Jan 28 10:45:21 PST 2025","Sat Jan 25 17:44:17 PST 2025","","","296","100% (86/86)","100% (76/76)","100% (75/75)","https://www.cs.umb.edu/~srikark/selected_videos/446caa6f5f_14.mp4","https://www.cs.umb.edu/~srikark/selected_videos/954d841dcb_8.mp4","1","0.75","https://www.cs.umb.edu/~srikark/selected_videos/a2dd854c9c_19.mp4","https://www.cs.umb.edu/~srikark/selected_videos/7bd0303cc6_34.mp4","0.25","1","https://www.cs.umb.edu/~srikark/selected_videos/3a1838f3bb_5.mp4","https://www.cs.umb.edu/~srikark/selected_videos/f2d95ed15e_86.mp4","0.75","0.5","https://www.cs.umb.edu/~srikark/selected_videos/ff2f622b24_9.mp4","https://www.cs.umb.edu/~srikark/selected_videos/9928319982_15.mp4","0.5","0","https://www.cs.umb.edu/~srikark/selected_videos/0601b6267e_3.mp4","https://www.cs.umb.edu/~srikark/selected_videos/8697cd1090_6.mp4","0.5","0.75","40","false","true","false","false","false","true","false","false","true","false","false","false","false","false","true","false","true","true","false","false","true","true","false","true","false","false","true"
"3RKHNXPHGWQ6X1XI68BXM7C6CE3KUU","3ZKKG203TBH2O7ENEGEUIGQL92HYYC","Video Comparison","Compare personalities of people in videos","Research, personality, video","$0.10","Sat Jan 25 06:59:52 PST 2025","9","BatchId:5289304;OriginalHitTemplateId:928390828;","1200","259200","Sat Feb 01 06:59:52 PST 2025","","","31N2WW6R9SKE55QFGFT175QUKIRF3H","A1NF6PELRKACS9","Approved","Sat Jan 25 13:36:49 PST 2025","Sat Jan 25 13:39:16 PST 2025","Tue Jan 28 13:39:16 PST 2025","Sat Jan 25 17:44:17 PST 2025","","","147","100% (77/77)","100% (12/12)","100% (12/12)","https://www.cs.umb.edu/~srikark/selected_videos/446caa6f5f_14.mp4","https://www.cs.umb.edu/~srikark/selected_videos/954d841dcb_8.mp4","1","0.75","https://www.cs.umb.edu/~srikark/selected_videos/a2dd854c9c_19.mp4","https://www.cs.umb.edu/~srikark/selected_videos/7bd0303cc6_34.mp4","0.25","1","https://www.cs.umb.edu/~srikark/selected_videos/3a1838f3bb_5.mp4","https://www.cs.umb.edu/~srikark/selected_videos/f2d95ed15e_86.mp4","0.75","0.5","https://www.cs.umb.edu/~srikark/selected_videos/ff2f622b24_9.mp4","https://www.cs.umb.edu/~srikark/selected_videos/9928319982_15.mp4","0.5","0","https://www.cs.umb.edu/~srikark/selected_videos/0601b6267e_3.mp4","https://www.cs.umb.edu/~srikark/selected_videos/8697cd1090_6.mp4","0.5","0.75","55","true","false","false","false","false","true","false","false","true","false","false","false","false","true","false","false","true","false","true","true","false","true","false","true","false","false","true"
"3QO7EE372OHDC5M7JMEZD3WRMZOQBB","3ZKKG203TBH2O7ENEGEUIGQL92HYYC","Video Comparison","Compare personalities of people in videos","Research, personality, video","$0.10","Sat Jan 25 06:59:52 PST 2025","9","BatchId:5289304;OriginalHitTemplateId:928390828;","1200","259200","Sat Feb 01 06:59:52 PST 2025","","","3BXQMRHWK0S4A9VFHMTFP403T7OMUP","A1IU5OP7BBZHZ7","Rejected","Sat Jan 25 07:19:58 PST 2025","Sat Jan 25 07:23:56 PST 2025","Tue Jan 28 07:23:56 PST 2025","","Sat Jan 25 09:29:21 PST 2025","Failed attention check","238","59% (109/185)","51% (79/155)","0% (0/76)","https://www.cs.umb.edu/~srikark/selected_videos/d858a95536_28.mp4","https://www.cs.umb.edu/~srikark/selected_videos/3eeda30ea0_10.mp4","1","0.75","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_78.mp4","https://www.cs.umb.edu/~srikark/selected_videos/5990ff1239_31.mp4","0.5","1","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_17.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4d1a00e372_43.mp4","0.25","1","https://www.cs.umb.edu/~srikark/selected_videos/97ab48dd55_5.mp4","https://www.cs.umb.edu/~srikark/selected_videos/2fc379ac56_2.mp4","0.75","0","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_148.mp4","https://www.cs.umb.edu/~srikark/selected_videos/ca8d046ddd_5.mp4","0.25","0.5","56","false","true","false","false","false","true","false","false","true","false","false","false","false","false","true","true","false","false","true","false","true","true","false","true","false","false","true"
"3QO7EE372OHDC5M7JMEZD3WRMZOQBB","3ZKKG203TBH2O7ENEGEUIGQL92HYYC","Video Comparison","Compare personalities of people in videos","Research, personality, video","$0.10","Sat Jan 25 06:59:52 PST 2025","9","BatchId:5289304;OriginalHitTemplateId:928390828;","1200","259200","Sat Feb 01 06:59:52 PST 2025","","","3MMN5BL1W0YKBFIW22XE2VA3GV13MX","A2XI3DX3IJ1TAV","Rejected","Sat Jan 25 07:34:47 PST 2025","Sat Jan 25 07:37:24 PST 2025","Tue Jan 28 07:37:24 PST 2025","","Sat Jan 25 09:29:41 PST 2025","Failed attention check","157","52% (46/88)","36% (24/66)","2% (1/43)","https://www.cs.umb.edu/~srikark/selected_videos/d858a95536_28.mp4","https://www.cs.umb.edu/~srikark/selected_videos/3eeda30ea0_10.mp4","1","0.75","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_78.mp4","https://www.cs.umb.edu/~srikark/selected_videos/5990ff1239_31.mp4","0.5","1","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_17.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4d1a00e372_43.mp4","0.25","1","https://www.cs.umb.edu/~srikark/selected_videos/97ab48dd55_5.mp4","https://www.cs.umb.edu/~srikark/selected_videos/2fc379ac56_2.mp4","0.75","0","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_148.mp4","https://www.cs.umb.edu/~srikark/selected_videos/ca8d046ddd_5.mp4","0.25","0.5","44","true","false","false","false","false","true","false","false","true","false","false","false","false","false","true","false","true","false","true","false","true","false","true","true","false","false","true"
"3QO7EE372OHDC5M7JMEZD3WRMZOQBB","3ZKKG203TBH2O7ENEGEUIGQL92HYYC","Video Comparison","Compare personalities of people in videos","Research, personality, video","$0.10","Sat Jan 25 06:59:52 PST 2025","9","BatchId:5289304;OriginalHitTemplateId:928390828;","1200","259200","Sat Feb 01 06:59:52 PST 2025","","","354GIDR5ZC0RR9CSUASX205JAH800I","A26V8QMPU25JGC","Approved","Sat Jan 25 07:47:13 PST 2025","Sat Jan 25 07:49:47 PST 2025","Tue Jan 28 07:49:47 PST 2025","Sat Jan 25 17:44:18 PST 2025","","","154","100% (30/30)","100% (30/30)","100% (30/30)","https://www.cs.umb.edu/~srikark/selected_videos/d858a95536_28.mp4","https://www.cs.umb.edu/~srikark/selected_videos/3eeda30ea0_10.mp4","1","0.75","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_78.mp4","https://www.cs.umb.edu/~srikark/selected_videos/5990ff1239_31.mp4","0.5","1","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_17.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4d1a00e372_43.mp4","0.25","1","https://www.cs.umb.edu/~srikark/selected_videos/97ab48dd55_5.mp4","https://www.cs.umb.edu/~srikark/selected_videos/2fc379ac56_2.mp4","0.75","0","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_148.mp4","https://www.cs.umb.edu/~srikark/selected_videos/ca8d046ddd_5.mp4","0.25","0.5","42","false","true","false","false","false","true","false","false","true","false","false","false","false","false","true","false","true","false","true","false","true","false","true","true","false","false","true"
"3QO7EE372OHDC5M7JMEZD3WRMZOQBB","3ZKKG203TBH2O7ENEGEUIGQL92HYYC","Video Comparison","Compare personalities of people in videos","Research, personality, video","$0.10","Sat Jan 25 06:59:52 PST 2025","9","BatchId:5289304;OriginalHitTemplateId:928390828;","1200","259200","Sat Feb 01 06:59:52 PST 2025","","","3GDTJDAPVV56CCO2EJSATCIEWIVM8C","A272A0JGRTBFCR","Rejected","Sat Jan 25 07:51:52 PST 2025","Sat Jan 25 07:52:58 PST 2025","Tue Jan 28 07:52:58 PST 2025","","Sat Jan 25 09:28:20 PST 2025","Failed attention check","66","10% (9/86)","3% (2/79)","0% (0/77)","https://www.cs.umb.edu/~srikark/selected_videos/d858a95536_28.mp4","https://www.cs.umb.edu/~srikark/selected_videos/3eeda30ea0_10.mp4","1","0.75","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_78.mp4","https://www.cs.umb.edu/~srikark/selected_videos/5990ff1239_31.mp4","0.5","1","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_17.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4d1a00e372_43.mp4","0.25","1","https://www.cs.umb.edu/~srikark/selected_videos/97ab48dd55_5.mp4","https://www.cs.umb.edu/~srikark/selected_videos/2fc379ac56_2.mp4","0.75","0","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_148.mp4","https://www.cs.umb.edu/~srikark/selected_videos/ca8d046ddd_5.mp4","0.25","0.5","29","false","true","false","false","true","false","false","false","true","false","false","false","false","false","true","true","false","false","true","false","true","true","false","true","false","false","true"
"3QO7EE372OHDC5M7JMEZD3WRMZOQBB","3ZKKG203TBH2O7ENEGEUIGQL92HYYC","Video Comparison","Compare personalities of people in videos","Research, personality, video","$0.10","Sat Jan 25 06:59:52 PST 2025","9","BatchId:5289304;OriginalHitTemplateId:928390828;","1200","259200","Sat Feb 01 06:59:52 PST 2025","","","36W0OB37HX8Z4UOEWCCAER7ME64HZ6","A2ZV821LZHVOHD","Rejected","Sat Jan 25 08:06:44 PST 2025","Sat Jan 25 08:09:25 PST 2025","Tue Jan 28 08:09:25 PST 2025","","Sat Jan 25 09:04:57 PST 2025","Failed attention check","161","7% (6/82)","3% (2/78)","0% (0/76)","https://www.cs.umb.edu/~srikark/selected_videos/d858a95536_28.mp4","https://www.cs.umb.edu/~srikark/selected_videos/3eeda30ea0_10.mp4","1","0.75","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_78.mp4","https://www.cs.umb.edu/~srikark/selected_videos/5990ff1239_31.mp4","0.5","1","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_17.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4d1a00e372_43.mp4","0.25","1","https://www.cs.umb.edu/~srikark/selected_videos/97ab48dd55_5.mp4","https://www.cs.umb.edu/~srikark/selected_videos/2fc379ac56_2.mp4","0.75","0","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_148.mp4","https://www.cs.umb.edu/~srikark/selected_videos/ca8d046ddd_5.mp4","0.25","0.5","35","true","false","false","false","true","false","false","false","true","false","false","false","false","false","true","true","false","true","false","false","true","false","true","true","false","false","true"
"3QO7EE372OHDC5M7JMEZD3WRMZOQBB","3ZKKG203TBH2O7ENEGEUIGQL92HYYC","Video Comparison","Compare personalities of people in videos","Research, personality, video","$0.10","Sat Jan 25 06:59:52 PST 2025","9","BatchId:5289304;OriginalHitTemplateId:928390828;","1200","259200","Sat Feb 01 06:59:52 PST 2025","","","3VW04L3ZLU07LPOE0Y6BKSF5V3OXXW","A3TUMZ954ORSUC","Approved","Sat Jan 25 09:53:01 PST 2025","Sat Jan 25 09:54:52 PST 2025","Tue Jan 28 09:54:52 PST 2025","Sat Jan 25 17:44:18 PST 2025","","","111","100% (84/84)","100% (80/80)","100% (80/80)","https://www.cs.umb.edu/~srikark/selected_videos/d858a95536_28.mp4","https://www.cs.umb.edu/~srikark/selected_videos/3eeda30ea0_10.mp4","1","0.75","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_78.mp4","https://www.cs.umb.edu/~srikark/selected_videos/5990ff1239_31.mp4","0.5","1","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_17.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4d1a00e372_43.mp4","0.25","1","https://www.cs.umb.edu/~srikark/selected_videos/97ab48dd55_5.mp4","https://www.cs.umb.edu/~srikark/selected_videos/2fc379ac56_2.mp4","0.75","0","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_148.mp4","https://www.cs.umb.edu/~srikark/selected_videos/ca8d046ddd_5.mp4","0.25","0.5","35","true","false","false","false","true","false","false","false","true","false","false","false","false","false","true","false","true","false","true","false","true","false","true","true","false","false","true"
"3QO7EE372OHDC5M7JMEZD3WRMZOQBB","3ZKKG203TBH2O7ENEGEUIGQL92HYYC","Video Comparison","Compare personalities of people in videos","Research, personality, video","$0.10","Sat Jan 25 06:59:52 PST 2025","9","BatchId:5289304;OriginalHitTemplateId:928390828;","1200","259200","Sat Feb 01 06:59:52 PST 2025","","","3YGXWBAF71BSKPP9PR8J94XX1RQC4R","A2J237J8KM3OCS","Approved","Sat Jan 25 10:05:28 PST 2025","Sat Jan 25 10:12:55 PST 2025","Tue Jan 28 10:12:55 PST 2025","Sat Jan 25 17:44:18 PST 2025","","","447","100% (86/86)","100% (76/76)","100% (75/75)","https://www.cs.umb.edu/~srikark/selected_videos/d858a95536_28.mp4","https://www.cs.umb.edu/~srikark/selected_videos/3eeda30ea0_10.mp4","1","0.75","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_78.mp4","https://www.cs.umb.edu/~srikark/selected_videos/5990ff1239_31.mp4","0.5","1","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_17.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4d1a00e372_43.mp4","0.25","1","https://www.cs.umb.edu/~srikark/selected_videos/97ab48dd55_5.mp4","https://www.cs.umb.edu/~srikark/selected_videos/2fc379ac56_2.mp4","0.75","0","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_148.mp4","https://www.cs.umb.edu/~srikark/selected_videos/ca8d046ddd_5.mp4","0.25","0.5","40","false","true","false","false","false","true","false","false","true","false","false","false","false","false","true","true","false","false","true","false","true","true","false","true","false","false","true"
"3QO7EE372OHDC5M7JMEZD3WRMZOQBB","3ZKKG203TBH2O7ENEGEUIGQL92HYYC","Video Comparison","Compare personalities of people in videos","Research, personality, video","$0.10","Sat Jan 25 06:59:52 PST 2025","9","BatchId:5289304;OriginalHitTemplateId:928390828;","1200","259200","Sat Feb 01 06:59:52 PST 2025","","","3OB0CAO74IJZZ4E90QAR0KYK9LWYHB","ASWZO1WY1UHEP","Approved","Sat Jan 25 10:14:26 PST 2025","Sat Jan 25 10:33:22 PST 2025","Tue Jan 28 10:33:22 PST 2025","Sat Jan 25 17:44:18 PST 2025","","","1136","100% (197/197)","100% (124/124)","100% (76/76)","https://www.cs.umb.edu/~srikark/selected_videos/d858a95536_28.mp4","https://www.cs.umb.edu/~srikark/selected_videos/3eeda30ea0_10.mp4","1","0.75","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_78.mp4","https://www.cs.umb.edu/~srikark/selected_videos/5990ff1239_31.mp4","0.5","1","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_17.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4d1a00e372_43.mp4","0.25","1","https://www.cs.umb.edu/~srikark/selected_videos/97ab48dd55_5.mp4","https://www.cs.umb.edu/~srikark/selected_videos/2fc379ac56_2.mp4","0.75","0","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_148.mp4","https://www.cs.umb.edu/~srikark/selected_videos/ca8d046ddd_5.mp4","0.25","0.5","37","false","true","false","false","false","true","false","false","true","false","false","false","false","true","false","false","true","false","true","false","true","false","true","true","false","false","true"
"3QO7EE372OHDC5M7JMEZD3WRMZOQBB","3ZKKG203TBH2O7ENEGEUIGQL92HYYC","Video Comparison","Compare personalities of people in videos","Research, personality, video","$0.10","Sat Jan 25 06:59:52 PST 2025","9","BatchId:5289304;OriginalHitTemplateId:928390828;","1200","259200","Sat Feb 01 06:59:52 PST 2025","","","3SNVL38CI5MDYRECAJVZGLMTYURKCY","A3EG4C9T4F5DUR","Approved","Sat Jan 25 14:25:35 PST 2025","Sat Jan 25 14:28:19 PST 2025","Tue Jan 28 14:28:19 PST 2025","Sat Jan 25 17:44:18 PST 2025","","","164","100% (32/32)","100% (26/26)","100% (26/26)","https://www.cs.umb.edu/~srikark/selected_videos/d858a95536_28.mp4","https://www.cs.umb.edu/~srikark/selected_videos/3eeda30ea0_10.mp4","1","0.75","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_78.mp4","https://www.cs.umb.edu/~srikark/selected_videos/5990ff1239_31.mp4","0.5","1","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_17.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4d1a00e372_43.mp4","0.25","1","https://www.cs.umb.edu/~srikark/selected_videos/97ab48dd55_5.mp4","https://www.cs.umb.edu/~srikark/selected_videos/2fc379ac56_2.mp4","0.75","0","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_148.mp4","https://www.cs.umb.edu/~srikark/selected_videos/ca8d046ddd_5.mp4","0.25","0.5","34","false","true","false","false","false","true","false","false","false","false","false","false","true","true","false","true","false","false","true","false","true","true","false","true","false","false","true"
"324N5FAHSX56AGMIBYL2ITEPQLCKVJ","3ZKKG203TBH2O7ENEGEUIGQL92HYYC","Video Comparison","Compare personalities of people in videos","Research, personality, video","$0.10","Sat Jan 25 06:59:52 PST 2025","9","BatchId:5289304;OriginalHitTemplateId:928390828;","1200","259200","Sat Feb 01 06:59:52 PST 2025","","","3NGI5ARFTUZUMF1U7EBNV6P1NFE1PD","A272A0JGRTBFCR","Rejected","Sat Jan 25 07:25:40 PST 2025","Sat Jan 25 07:27:01 PST 2025","Tue Jan 28 07:27:01 PST 2025","","Sat Jan 25 09:28:22 PST 2025","Failed attention check","81","10% (9/86)","3% (2/79)","0% (0/77)","https://www.cs.umb.edu/~srikark/selected_videos/ef2f7d7dbf_75.mp4","https://www.cs.umb.edu/~srikark/selected_videos/81ef830580_53.mp4","0.75","0.5","https://www.cs.umb.edu/~srikark/selected_videos/4fdf48c5b7_11.mp4","https://www.cs.umb.edu/~srikark/selected_videos/b573489dbe_6.mp4","0.5","0.25","https://www.cs.umb.edu/~srikark/selected_videos/17becab0e7_17.mp4","https://www.cs.umb.edu/~srikark/selected_videos/dfbe16e76b_38.mp4","1","0.75","https://www.cs.umb.edu/~srikark/selected_videos/ef2f7d7dbf_18.mp4","https://www.cs.umb.edu/~srikark/selected_videos/3aabfe0590_16.mp4","0.5","0.25","https://www.cs.umb.edu/~srikark/selected_videos/0a6455dbb0_136.mp4","https://www.cs.umb.edu/~srikark/selected_videos/0a6455dbb0_82.mp4","0.25","0","29","false","true","false","false","true","false","false","false","true","false","false","false","false","true","false","false","true","false","true","false","true","false","true","true","false","false","true"
"324N5FAHSX56AGMIBYL2ITEPQLCKVJ","3ZKKG203TBH2O7ENEGEUIGQL92HYYC","Video Comparison","Compare personalities of people in videos","Research, personality, video","$0.10","Sat Jan 25 06:59:52 PST 2025","9","BatchId:5289304;OriginalHitTemplateId:928390828;","1200","259200","Sat Feb 01 06:59:52 PST 2025","","","3F0BG9B9MQH26F8XNHOF979QU78Y7U","A2ZV821LZHVOHD","Rejected","Sat Jan 25 07:38:41 PST 2025","Sat Jan 25 07:41:01 PST 2025","Tue Jan 28 07:41:01 PST 2025","","Sat Jan 25 09:04:57 PST 2025","Failed attention check","140","7% (6/82)","3% (2/78)","0% (0/76)","https://www.cs.umb.edu/~srikark/selected_videos/ef2f7d7dbf_75.mp4","https://www.cs.umb.edu/~srikark/selected_videos/81ef830580_53.mp4","0.75","0.5","https://www.cs.umb.edu/~srikark/selected_videos/4fdf48c5b7_11.mp4","https://www.cs.umb.edu/~srikark/selected_videos/b573489dbe_6.mp4","0.5","0.25","https://www.cs.umb.edu/~srikark/selected_videos/17becab0e7_17.mp4","https://www.cs.umb.edu/~srikark/selected_videos/dfbe16e76b_38.mp4","1","0.75","https://www.cs.umb.edu/~srikark/selected_videos/ef2f7d7dbf_18.mp4","https://www.cs.umb.edu/~srikark/selected_videos/3aabfe0590_16.mp4","0.5","0.25","https://www.cs.umb.edu/~srikark/selected_videos/0a6455dbb0_136.mp4","https://www.cs.umb.edu/~srikark/selected_videos/0a6455dbb0_82.mp4","0.25","0","35","true","false","false","false","true","false","false","false","true","false","false","false","false","false","true","false","true","true","false","false","true","true","false","true","false","false","true"
