"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.extroversion_video1","Input.extroversion_video2","Input.extroversion_value1","Input.extroversion_value2","Input.neuroticism_video1","Input.neuroticism_video2","Input.neuroticism_value1","Input.neuroticism_value2","Input.agreeableness_video1","Input.agreeableness_video2","Input.agreeableness_value1","Input.agreeableness_value2","Input.conscientiousness_video1","Input.conscientiousness_video2","Input.conscientiousness_value1","Input.conscientiousness_value2","Input.openness_video1","Input.openness_video2","Input.openness_value1","Input.openness_value2","Answer.h11","Answer.h12.Female","Answer.h12.Male","Answer.h12.Other","Answer.h12.Prefer not to say","Answer.h13.Hispanic or Latino","Answer.h13.Not Hispanic or Latino","Answer.h13.Prefer not to say","Answer.h14.American Indian or Alaska Native","Answer.h14.Asian","Answer.h14.Black or African American","Answer.h14.Native Hawaiian or Other Pacific Islander","Answer.h14.Prefer not to say","Answer.h14.White","Answer.hA.left","Answer.hA.right","Answer.hC.left","Answer.hC.right","Answer.hE.left","Answer.hE.right","Answer.hN.left","Answer.hN.right","Answer.hO.left","Answer.hO.right","Answer.hTLeft.left","Answer.hTLeft.right","Answer.hTRight.left","Answer.hTRight.right","Approve","Reject"
"3DZKABX2ZIZORIAUJL44UA1HK65VC6","3ZKKG203TBH2O7ENEGEUIGQL92HYYC","Video Comparison","Compare personalities of people in videos","Research, personality, video","$0.10","Sat Jan 11 12:26:30 PST 2025","7","BatchId:5285601;OriginalHitTemplateId:928390828;","1200","259200","Sat Jan 18 12:26:30 PST 2025","","","36NEMU28XG7H2DKKCM8G7SL0APEWMD","A22KRF782ELLB0","Submitted","Sat Jan 11 15:29:08 PST 2025","Sat Jan 11 15:31:06 PST 2025","Tue Jan 14 15:31:06 PST 2025","","","","118","100% (55/55)","0% (0/0)","0% (0/0)","https://www.cs.umb.edu/~srikark/selected_videos/cccd9e16ac_1.mp4","https://www.cs.umb.edu/~srikark/selected_videos/a6a618dc02_1.mp4","0.25","0","https://www.cs.umb.edu/~srikark/selected_videos/d471c3cc18_20.mp4","https://www.cs.umb.edu/~srikark/selected_videos/0e90f800ce_21.mp4","0","1","https://www.cs.umb.edu/~srikark/selected_videos/5990ff1239_21.mp4","https://www.cs.umb.edu/~srikark/selected_videos/ff2f622b24_9.mp4","1","0.5","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_143.mp4","https://www.cs.umb.edu/~srikark/selected_videos/d858a95536_60.mp4","0.5","1","https://www.cs.umb.edu/~srikark/selected_videos/2630e932f0_47.mp4","https://www.cs.umb.edu/~srikark/selected_videos/720fccf6b1_10.mp4","1","0","43","false","true","false","false","false","true","false","false","false","false","false","false","true","true","false","false","true","true","false","false","true","true","false","true","false","false","true"
"3DZKABX2ZIZORIAUJL44UA1HK65VC6","3ZKKG203TBH2O7ENEGEUIGQL92HYYC","Video Comparison","Compare personalities of people in videos","Research, personality, video","$0.10","Sat Jan 11 12:26:30 PST 2025","7","BatchId:5285601;OriginalHitTemplateId:928390828;","1200","259200","Sat Jan 18 12:26:30 PST 2025","","","3XXU1SWE8NPNSMAAMCPQR6HWF4MA0J","A2XI3DX3IJ1TAV","Submitted","Sat Jan 11 18:14:25 PST 2025","Sat Jan 11 18:16:59 PST 2025","Tue Jan 14 18:16:59 PST 2025","","","","154","100% (22/22)","0% (0/0)","0% (0/0)","https://www.cs.umb.edu/~srikark/selected_videos/cccd9e16ac_1.mp4","https://www.cs.umb.edu/~srikark/selected_videos/a6a618dc02_1.mp4","0.25","0","https://www.cs.umb.edu/~srikark/selected_videos/d471c3cc18_20.mp4","https://www.cs.umb.edu/~srikark/selected_videos/0e90f800ce_21.mp4","0","1","https://www.cs.umb.edu/~srikark/selected_videos/5990ff1239_21.mp4","https://www.cs.umb.edu/~srikark/selected_videos/ff2f622b24_9.mp4","1","0.5","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_143.mp4","https://www.cs.umb.edu/~srikark/selected_videos/d858a95536_60.mp4","0.5","1","https://www.cs.umb.edu/~srikark/selected_videos/2630e932f0_47.mp4","https://www.cs.umb.edu/~srikark/selected_videos/720fccf6b1_10.mp4","1","0","44","true","false","false","false","false","true","false","false","true","false","false","false","false","true","false","false","true","true","false","false","true","true","false","true","false","false","true"
"3XABXM4AJ1ZUA7O0GAUPM16QDN68QK","3ZKKG203TBH2O7ENEGEUIGQL92HYYC","Video Comparison","Compare personalities of people in videos","Research, personality, video","$0.10","Sat Jan 11 12:26:30 PST 2025","8","BatchId:5285601;OriginalHitTemplateId:928390828;","1200","259200","Sat Jan 18 12:26:30 PST 2025","","","3QJOXOW4XKLNLDYTRMEALME03LZMED","A299J4PKHAEU9H","Rejected","Sat Jan 11 12:49:29 PST 2025","Sat Jan 11 12:50:05 PST 2025","Tue Jan 14 12:50:05 PST 2025","","Sat Jan 11 13:39:05 PST 2025","Failed attention check question","36","1% (1/79)","0% (0/78)","0% (0/78)","https://www.cs.umb.edu/~srikark/selected_videos/a6a618dc02_1.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_44.mp4","0","0.25","https://www.cs.umb.edu/~srikark/selected_videos/5990ff1239_21.mp4","https://www.cs.umb.edu/~srikark/selected_videos/446caa6f5f_59.mp4","1","0.25","https://www.cs.umb.edu/~srikark/selected_videos/3065b7b574_11.mp4","https://www.cs.umb.edu/~srikark/selected_videos/0e90f800ce_51.mp4","0.5","1","https://www.cs.umb.edu/~srikark/selected_videos/8672769492_60.mp4","https://www.cs.umb.edu/~srikark/selected_videos/e8477b04ec_36.mp4","0","0.5","https://www.cs.umb.edu/~srikark/selected_videos/f7c3f8989b_13.mp4","https://www.cs.umb.edu/~srikark/selected_videos/dfbe16e76b_17.mp4","0.5","0","47","true","false","false","false","false","true","false","false","true","false","false","false","false","false","true","false","true","true","false","false","true","true","false","true","false","false","true"
"3XABXM4AJ1ZUA7O0GAUPM16QDN68QK","3ZKKG203TBH2O7ENEGEUIGQL92HYYC","Video Comparison","Compare personalities of people in videos","Research, personality, video","$0.10","Sat Jan 11 12:26:30 PST 2025","8","BatchId:5285601;OriginalHitTemplateId:928390828;","1200","259200","Sat Jan 18 12:26:30 PST 2025","","","3EO896NRAXPZ9OA5EKQD4GMK21TTJ8","AE03LUY7RH400","Rejected","Sat Jan 11 13:28:35 PST 2025","Sat Jan 11 13:30:49 PST 2025","Tue Jan 14 13:30:49 PST 2025","","Sat Jan 11 13:39:57 PST 2025","Failed attention check","134","0% (0/33)","0% (0/33)","0% (0/33)","https://www.cs.umb.edu/~srikark/selected_videos/a6a618dc02_1.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_44.mp4","0","0.25","https://www.cs.umb.edu/~srikark/selected_videos/5990ff1239_21.mp4","https://www.cs.umb.edu/~srikark/selected_videos/446caa6f5f_59.mp4","1","0.25","https://www.cs.umb.edu/~srikark/selected_videos/3065b7b574_11.mp4","https://www.cs.umb.edu/~srikark/selected_videos/0e90f800ce_51.mp4","0.5","1","https://www.cs.umb.edu/~srikark/selected_videos/8672769492_60.mp4","https://www.cs.umb.edu/~srikark/selected_videos/e8477b04ec_36.mp4","0","0.5","https://www.cs.umb.edu/~srikark/selected_videos/f7c3f8989b_13.mp4","https://www.cs.umb.edu/~srikark/selected_videos/dfbe16e76b_17.mp4","0.5","0","55","true","false","false","false","false","true","false","false","true","false","false","false","false","true","false","false","true","true","false","false","true","true","false","true","false","false","true"
"3XABXM4AJ1ZUA7O0GAUPM16QDN68QK","3ZKKG203TBH2O7ENEGEUIGQL92HYYC","Video Comparison","Compare personalities of people in videos","Research, personality, video","$0.10","Sat Jan 11 12:26:30 PST 2025","8","BatchId:5285601;OriginalHitTemplateId:928390828;","1200","259200","Sat Jan 18 12:26:30 PST 2025","","","3018Q3ZVOJKBSGU9GP85B2IJOT4ARY","A1IU5OP7BBZHZ7","Submitted","Sat Jan 11 13:52:15 PST 2025","Sat Jan 11 13:57:16 PST 2025","Tue Jan 14 13:57:16 PST 2025","","","","301","100% (30/30)","0% (0/0)","0% (0/0)","https://www.cs.umb.edu/~srikark/selected_videos/a6a618dc02_1.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_44.mp4","0","0.25","https://www.cs.umb.edu/~srikark/selected_videos/5990ff1239_21.mp4","https://www.cs.umb.edu/~srikark/selected_videos/446caa6f5f_59.mp4","1","0.25","https://www.cs.umb.edu/~srikark/selected_videos/3065b7b574_11.mp4","https://www.cs.umb.edu/~srikark/selected_videos/0e90f800ce_51.mp4","0.5","1","https://www.cs.umb.edu/~srikark/selected_videos/8672769492_60.mp4","https://www.cs.umb.edu/~srikark/selected_videos/e8477b04ec_36.mp4","0","0.5","https://www.cs.umb.edu/~srikark/selected_videos/f7c3f8989b_13.mp4","https://www.cs.umb.edu/~srikark/selected_videos/dfbe16e76b_17.mp4","0.5","0","55","false","true","false","false","false","true","false","false","true","false","false","false","false","false","true","true","false","false","true","true","false","true","false","true","false","false","true"
"3XABXM4AJ1ZUA7O0GAUPM16QDN68QK","3ZKKG203TBH2O7ENEGEUIGQL92HYYC","Video Comparison","Compare personalities of people in videos","Research, personality, video","$0.10","Sat Jan 11 12:26:30 PST 2025","8","BatchId:5285601;OriginalHitTemplateId:928390828;","1200","259200","Sat Jan 18 12:26:30 PST 2025","","","38F5OAUN5O6GKKI8DHKRN7EN0CA7HH","A22KRF782ELLB0","Submitted","Sat Jan 11 16:11:19 PST 2025","Sat Jan 11 16:12:32 PST 2025","Tue Jan 14 16:12:32 PST 2025","","","","73","100% (55/55)","0% (0/0)","0% (0/0)","https://www.cs.umb.edu/~srikark/selected_videos/a6a618dc02_1.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_44.mp4","0","0.25","https://www.cs.umb.edu/~srikark/selected_videos/5990ff1239_21.mp4","https://www.cs.umb.edu/~srikark/selected_videos/446caa6f5f_59.mp4","1","0.25","https://www.cs.umb.edu/~srikark/selected_videos/3065b7b574_11.mp4","https://www.cs.umb.edu/~srikark/selected_videos/0e90f800ce_51.mp4","0.5","1","https://www.cs.umb.edu/~srikark/selected_videos/8672769492_60.mp4","https://www.cs.umb.edu/~srikark/selected_videos/e8477b04ec_36.mp4","0","0.5","https://www.cs.umb.edu/~srikark/selected_videos/f7c3f8989b_13.mp4","https://www.cs.umb.edu/~srikark/selected_videos/dfbe16e76b_17.mp4","0.5","0","43","false","true","false","false","false","true","false","false","false","false","false","false","true","true","false","true","false","false","true","true","false","true","false","true","false","false","true"
"3XABXM4AJ1ZUA7O0GAUPM16QDN68QK","3ZKKG203TBH2O7ENEGEUIGQL92HYYC","Video Comparison","Compare personalities of people in videos","Research, personality, video","$0.10","Sat Jan 11 12:26:30 PST 2025","8","BatchId:5285601;OriginalHitTemplateId:928390828;","1200","259200","Sat Jan 18 12:26:30 PST 2025","","","31Z0PCVWUL96PT93DB1G1QHBB79T7J","A3CAF7LTD3ORSG","Submitted","Sat Jan 11 17:18:05 PST 2025","Sat Jan 11 17:20:53 PST 2025","Tue Jan 14 17:20:53 PST 2025","","","","168","100% (28/28)","0% (0/0)","0% (0/0)","https://www.cs.umb.edu/~srikark/selected_videos/a6a618dc02_1.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_44.mp4","0","0.25","https://www.cs.umb.edu/~srikark/selected_videos/5990ff1239_21.mp4","https://www.cs.umb.edu/~srikark/selected_videos/446caa6f5f_59.mp4","1","0.25","https://www.cs.umb.edu/~srikark/selected_videos/3065b7b574_11.mp4","https://www.cs.umb.edu/~srikark/selected_videos/0e90f800ce_51.mp4","0.5","1","https://www.cs.umb.edu/~srikark/selected_videos/8672769492_60.mp4","https://www.cs.umb.edu/~srikark/selected_videos/e8477b04ec_36.mp4","0","0.5","https://www.cs.umb.edu/~srikark/selected_videos/f7c3f8989b_13.mp4","https://www.cs.umb.edu/~srikark/selected_videos/dfbe16e76b_17.mp4","0.5","0","50","false","true","false","false","false","true","false","false","false","false","false","false","true","true","false","true","false","false","true","true","false","true","false","true","false","false","true"
"3XABXM4AJ1ZUA7O0GAUPM16QDN68QK","3ZKKG203TBH2O7ENEGEUIGQL92HYYC","Video Comparison","Compare personalities of people in videos","Research, personality, video","$0.10","Sat Jan 11 12:26:30 PST 2025","8","BatchId:5285601;OriginalHitTemplateId:928390828;","1200","259200","Sat Jan 18 12:26:30 PST 2025","","","3S06PH7KSSYLXIY425KSVC8C5ZM1DC","A2KJ983WWTEK4L","Rejected","Sat Jan 11 17:20:38 PST 2025","Sat Jan 11 17:22:38 PST 2025","Tue Jan 14 17:22:38 PST 2025","","Sat Jan 11 18:18:50 PST 2025","Failed attention check","120","64% (93/145)","0% (0/51)","0% (0/51)","https://www.cs.umb.edu/~srikark/selected_videos/a6a618dc02_1.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_44.mp4","0","0.25","https://www.cs.umb.edu/~srikark/selected_videos/5990ff1239_21.mp4","https://www.cs.umb.edu/~srikark/selected_videos/446caa6f5f_59.mp4","1","0.25","https://www.cs.umb.edu/~srikark/selected_videos/3065b7b574_11.mp4","https://www.cs.umb.edu/~srikark/selected_videos/0e90f800ce_51.mp4","0.5","1","https://www.cs.umb.edu/~srikark/selected_videos/8672769492_60.mp4","https://www.cs.umb.edu/~srikark/selected_videos/e8477b04ec_36.mp4","0","0.5","https://www.cs.umb.edu/~srikark/selected_videos/f7c3f8989b_13.mp4","https://www.cs.umb.edu/~srikark/selected_videos/dfbe16e76b_17.mp4","0.5","0","59","false","true","false","false","false","true","false","false","true","false","false","false","false","true","false","true","false","false","true","false","true","false","true","true","false","false","true"
"3XABXM4AJ1ZUA7O0GAUPM16QDN68QK","3ZKKG203TBH2O7ENEGEUIGQL92HYYC","Video Comparison","Compare personalities of people in videos","Research, personality, video","$0.10","Sat Jan 11 12:26:30 PST 2025","8","BatchId:5285601;OriginalHitTemplateId:928390828;","1200","259200","Sat Jan 18 12:26:30 PST 2025","","","3VELCLL3GLDIV2C0TBFIJCBXHCJ1F4","A29ZTHY1OB4IC8","Submitted","Sat Jan 11 20:02:50 PST 2025","Sat Jan 11 20:04:54 PST 2025","Tue Jan 14 20:04:54 PST 2025","","","","124","100% (1/1)","0% (0/0)","0% (0/0)","https://www.cs.umb.edu/~srikark/selected_videos/a6a618dc02_1.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_44.mp4","0","0.25","https://www.cs.umb.edu/~srikark/selected_videos/5990ff1239_21.mp4","https://www.cs.umb.edu/~srikark/selected_videos/446caa6f5f_59.mp4","1","0.25","https://www.cs.umb.edu/~srikark/selected_videos/3065b7b574_11.mp4","https://www.cs.umb.edu/~srikark/selected_videos/0e90f800ce_51.mp4","0.5","1","https://www.cs.umb.edu/~srikark/selected_videos/8672769492_60.mp4","https://www.cs.umb.edu/~srikark/selected_videos/e8477b04ec_36.mp4","0","0.5","https://www.cs.umb.edu/~srikark/selected_videos/f7c3f8989b_13.mp4","https://www.cs.umb.edu/~srikark/selected_videos/dfbe16e76b_17.mp4","0.5","0","41","true","false","false","false","false","true","false","false","true","false","false","false","false","true","false","true","false","false","true","true","false","true","false","true","false","false","true"
"3XABXM4AJ1ZUA7O0GAUPM16QDN68QK","3ZKKG203TBH2O7ENEGEUIGQL92HYYC","Video Comparison","Compare personalities of people in videos","Research, personality, video","$0.10","Sat Jan 11 12:26:30 PST 2025","8","BatchId:5285601;OriginalHitTemplateId:928390828;","1200","259200","Sat Jan 18 12:26:30 PST 2025","","","33IZTU6J82VZP82F6O0OLKYDBHXSXB","A2XI3DX3IJ1TAV","Submitted","Sat Jan 11 20:41:44 PST 2025","Sat Jan 11 20:44:28 PST 2025","Tue Jan 14 20:44:28 PST 2025","","","","164","100% (22/22)","0% (0/0)","0% (0/0)","https://www.cs.umb.edu/~srikark/selected_videos/a6a618dc02_1.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_44.mp4","0","0.25","https://www.cs.umb.edu/~srikark/selected_videos/5990ff1239_21.mp4","https://www.cs.umb.edu/~srikark/selected_videos/446caa6f5f_59.mp4","1","0.25","https://www.cs.umb.edu/~srikark/selected_videos/3065b7b574_11.mp4","https://www.cs.umb.edu/~srikark/selected_videos/0e90f800ce_51.mp4","0.5","1","https://www.cs.umb.edu/~srikark/selected_videos/8672769492_60.mp4","https://www.cs.umb.edu/~srikark/selected_videos/e8477b04ec_36.mp4","0","0.5","https://www.cs.umb.edu/~srikark/selected_videos/f7c3f8989b_13.mp4","https://www.cs.umb.edu/~srikark/selected_videos/dfbe16e76b_17.mp4","0.5","0","44","true","false","false","false","false","true","false","false","true","false","false","false","false","true","false","true","false","true","false","true","false","false","true","true","false","false","true"
"3OID399FXG190DUIJ2UBWUGDHCUFD3","3ZKKG203TBH2O7ENEGEUIGQL92HYYC","Video Comparison","Compare personalities of people in videos","Research, personality, video","$0.10","Sat Jan 11 12:26:30 PST 2025","8","BatchId:5285601;OriginalHitTemplateId:928390828;","1200","259200","Sat Jan 18 12:26:30 PST 2025","","","3WJ1OXY92BA5ABFDHG25KLNEY1D8AH","A299J4PKHAEU9H","Rejected","Sat Jan 11 12:58:53 PST 2025","Sat Jan 11 13:02:58 PST 2025","Tue Jan 14 13:02:58 PST 2025","","Sat Jan 11 13:39:08 PST 2025","Failed attention check question","245","1% (1/79)","0% (0/78)","0% (0/78)","https://www.cs.umb.edu/~srikark/selected_videos/068371806d_33.mp4","https://www.cs.umb.edu/~srikark/selected_videos/84125c414e_6.mp4","0","0.25","https://www.cs.umb.edu/~srikark/selected_videos/63d4150e21_13.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4274b5c7b4_85.mp4","0.5","0.75","https://www.cs.umb.edu/~srikark/selected_videos/24c1c7e0d3_18.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4274b5c7b4_31.mp4","0.5","0.25","https://www.cs.umb.edu/~srikark/selected_videos/d858a95536_131.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_31.mp4","1","0.25","https://www.cs.umb.edu/~srikark/selected_videos/ef2f7d7dbf_43.mp4","https://www.cs.umb.edu/~srikark/selected_videos/2630e932f0_62.mp4","0","1","47","true","false","false","false","false","true","false","false","true","false","false","false","false","false","true","false","true","false","true","true","false","true","false","true","false","false","true"
"3OID399FXG190DUIJ2UBWUGDHCUFD3","3ZKKG203TBH2O7ENEGEUIGQL92HYYC","Video Comparison","Compare personalities of people in videos","Research, personality, video","$0.10","Sat Jan 11 12:26:30 PST 2025","8","BatchId:5285601;OriginalHitTemplateId:928390828;","1200","259200","Sat Jan 18 12:26:30 PST 2025","","","30X31N5D64KNTVUMVE8A1CNFAVRSA8","A6TLQCPSSXUUU","Rejected","Sat Jan 11 14:56:15 PST 2025","Sat Jan 11 14:58:32 PST 2025","Tue Jan 14 14:58:32 PST 2025","","Sat Jan 11 16:10:47 PST 2025","Failed attention test","137","0% (0/7)","0% (0/7)","0% (0/7)","https://www.cs.umb.edu/~srikark/selected_videos/068371806d_33.mp4","https://www.cs.umb.edu/~srikark/selected_videos/84125c414e_6.mp4","0","0.25","https://www.cs.umb.edu/~srikark/selected_videos/63d4150e21_13.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4274b5c7b4_85.mp4","0.5","0.75","https://www.cs.umb.edu/~srikark/selected_videos/24c1c7e0d3_18.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4274b5c7b4_31.mp4","0.5","0.25","https://www.cs.umb.edu/~srikark/selected_videos/d858a95536_131.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_31.mp4","1","0.25","https://www.cs.umb.edu/~srikark/selected_videos/ef2f7d7dbf_43.mp4","https://www.cs.umb.edu/~srikark/selected_videos/2630e932f0_62.mp4","0","1","35","true","false","false","false","false","true","false","false","false","true","false","false","false","false","true","false","true","false","true","false","true","true","false","true","false","true","false"
"3OID399FXG190DUIJ2UBWUGDHCUFD3","3ZKKG203TBH2O7ENEGEUIGQL92HYYC","Video Comparison","Compare personalities of people in videos","Research, personality, video","$0.10","Sat Jan 11 12:26:30 PST 2025","8","BatchId:5285601;OriginalHitTemplateId:928390828;","1200","259200","Sat Jan 18 12:26:30 PST 2025","","","3R6P78PK7L5PIMK46E5A73U4A9KTGC","A1IU5OP7BBZHZ7","Submitted","Sat Jan 11 15:27:22 PST 2025","Sat Jan 11 15:32:47 PST 2025","Tue Jan 14 15:32:47 PST 2025","","","","325","100% (30/30)","0% (0/0)","0% (0/0)","https://www.cs.umb.edu/~srikark/selected_videos/068371806d_33.mp4","https://www.cs.umb.edu/~srikark/selected_videos/84125c414e_6.mp4","0","0.25","https://www.cs.umb.edu/~srikark/selected_videos/63d4150e21_13.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4274b5c7b4_85.mp4","0.5","0.75","https://www.cs.umb.edu/~srikark/selected_videos/24c1c7e0d3_18.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4274b5c7b4_31.mp4","0.5","0.25","https://www.cs.umb.edu/~srikark/selected_videos/d858a95536_131.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_31.mp4","1","0.25","https://www.cs.umb.edu/~srikark/selected_videos/ef2f7d7dbf_43.mp4","https://www.cs.umb.edu/~srikark/selected_videos/2630e932f0_62.mp4","0","1","56","false","true","false","false","false","true","false","false","true","false","false","false","false","false","true","true","false","true","false","false","true","false","true","true","false","false","true"
"3OID399FXG190DUIJ2UBWUGDHCUFD3","3ZKKG203TBH2O7ENEGEUIGQL92HYYC","Video Comparison","Compare personalities of people in videos","Research, personality, video","$0.10","Sat Jan 11 12:26:30 PST 2025","8","BatchId:5285601;OriginalHitTemplateId:928390828;","1200","259200","Sat Jan 18 12:26:30 PST 2025","","","3E1QT0TDFQ3KGTYBT4UI1JBXB9VI88","A22KRF782ELLB0","Submitted","Sat Jan 11 16:14:46 PST 2025","Sat Jan 11 16:15:53 PST 2025","Tue Jan 14 16:15:53 PST 2025","","","","67","100% (55/55)","0% (0/0)","0% (0/0)","https://www.cs.umb.edu/~srikark/selected_videos/068371806d_33.mp4","https://www.cs.umb.edu/~srikark/selected_videos/84125c414e_6.mp4","0","0.25","https://www.cs.umb.edu/~srikark/selected_videos/63d4150e21_13.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4274b5c7b4_85.mp4","0.5","0.75","https://www.cs.umb.edu/~srikark/selected_videos/24c1c7e0d3_18.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4274b5c7b4_31.mp4","0.5","0.25","https://www.cs.umb.edu/~srikark/selected_videos/d858a95536_131.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_31.mp4","1","0.25","https://www.cs.umb.edu/~srikark/selected_videos/ef2f7d7dbf_43.mp4","https://www.cs.umb.edu/~srikark/selected_videos/2630e932f0_62.mp4","0","1","43","false","true","false","false","false","true","false","false","false","false","false","false","true","false","true","true","false","false","true","false","true","false","true","true","false","false","true"
"3OID399FXG190DUIJ2UBWUGDHCUFD3","3ZKKG203TBH2O7ENEGEUIGQL92HYYC","Video Comparison","Compare personalities of people in videos","Research, personality, video","$0.10","Sat Jan 11 12:26:30 PST 2025","8","BatchId:5285601;OriginalHitTemplateId:928390828;","1200","259200","Sat Jan 18 12:26:30 PST 2025","","","3ATTHHXXWBIAVUZJ1C6AHISQ2J8XI1","A2KJ983WWTEK4L","Rejected","Sat Jan 11 17:26:33 PST 2025","Sat Jan 11 17:29:43 PST 2025","Tue Jan 14 17:29:43 PST 2025","","Sat Jan 11 18:18:50 PST 2025","Failed attention check","190","64% (93/145)","0% (0/51)","0% (0/51)","https://www.cs.umb.edu/~srikark/selected_videos/068371806d_33.mp4","https://www.cs.umb.edu/~srikark/selected_videos/84125c414e_6.mp4","0","0.25","https://www.cs.umb.edu/~srikark/selected_videos/63d4150e21_13.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4274b5c7b4_85.mp4","0.5","0.75","https://www.cs.umb.edu/~srikark/selected_videos/24c1c7e0d3_18.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4274b5c7b4_31.mp4","0.5","0.25","https://www.cs.umb.edu/~srikark/selected_videos/d858a95536_131.mp4","https://www.cs.umb.edu/~srikark/selected_videos/4c08eeaf99_31.mp4","1","0.25","https://www.cs.umb.edu/~srikark/selected_videos/ef2f7d7dbf_43.mp4","https://www.cs.umb.edu/~srikark/selected_videos/2630e932f0_62.mp4","0","1","59","false","true","false","false","false","true","false","false","true","false","false","false","false","false","true","false","true","true","false","false","true","false","true","true","false","false","true"
